id	name	sex	birthyear	height	weight	team	noc	games	year	season	city	sport	event	medal
69734	Christina Liebherr	F	1979	171	60	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
69734	Christina Liebherr	F	1979	171	60	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Team	Bronze
70425	Tim Cornelis Hendrik Lips	M	1986	168	55	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	NA
70445	Irina Aleksandrovna Lis	F	1973	167	59	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Individual	NA
70613	Liu Lina	F	1979	168	58	China	CHN	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Individual	NA
72269	Helena Birgitta Lundbck	F	1976	158	55	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
72269	Helena Birgitta Lundbck	F	1976	158	55	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Team	NA
72623	Denis Lynch	M	1976	180	78	Ireland	IRL	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
72664	Louise Georgina Lyons	F	1976	163	61	Ireland	IRL	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	NA
72664	Louise Georgina Lyons	F	1976	163	61	Ireland	IRL	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Team	NA
73175	Elizabeth "Beezie" Madden (Patton-)	F	1964	168	63	United States	USA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	Bronze
73175	Elizabeth "Beezie" Madden (Patton-)	F	1964	168	63	United States	USA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Team	Gold
73435	Fabio Magni	M	1967	175	58	Italy	ITA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	NA
73435	Fabio Magni	M	1967	175	58	Italy	ITA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Team	NA
73528	Benjamin Richard "Ben" Maher	M	1983	183	68	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
73528	Benjamin Richard "Ben" Maher	M	1983	183	68	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Team	NA
75972	Valery Alekseyevich Martyshev	M	1964	170	70	Russia	RUS	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	NA
76901	Victoria Elisabeth Max-Theurer	F	1986	168	58	Austria	AUT	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Individual	NA
77457	Deborah "Debbie" McDonald	F	1955	152	49	United States	USA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Individual	NA
77457	Deborah "Debbie" McDonald	F	1955	152	49	Brentina	USA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Team	NA
77847	Peter McMahon	M	1982	180	82	Australia	AUS	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
77847	Peter McMahon	M	1982	180	82	Australia	AUS	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Team	NA
77970	Katie Ann McVean (-Laurie)	F	1986	174	65	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
77970	Katie Ann McVean (-Laurie)	F	1986	174	65	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Team	NA
79216	John Andre "Joe" Meyer	M	1971	172	72	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	NA
79216	John Andre "Joe" Meyer	M	1971	172	72	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Team	NA
79345	Meredith T. Michaels-Beerbaum	F	1970	162	51	Germany	GER	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
79345	Meredith T. Michaels-Beerbaum	F	1970	162	51	Germany	GER	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Team	NA
79374	Alberto Michn Halbinger	M	1979	173	70	Mexico	MEX	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
79374	Alberto Michn Halbinger	M	1979	173	70	Mexico	MEX	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Team	NA
79795	Gina Miles	F	1974	163	57	United States	USA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	Silver
79795	Gina Miles	F	1974	163	57	United States	USA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Team	NA
79855	Ian Millar	M	1947	185	76	Canada	CAN	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
79855	Ian Millar	M	1947	185	76	Canada	CAN	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Team	Silver
80022	Tatyana Ivanovna Miloserdova	F	1960	160	57	Russia	RUS	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Individual	NA
80134	Hans Peter Francois Minderhoud	M	1974	190	75	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Individual	NA
80134	Hans Peter Francois Minderhoud	M	1974	190	75	Nadine	NED	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Team	Silver
81912	Jeferson Sgnaolin Moreira	M	1966	185	77	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	NA
81912	Jeferson Sgnaolin Moreira	M	1966	185	77	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Team	NA
83329	Juan Manuel Muoz Daz	M	1969	172	73	Spain	ESP	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Individual	NA
84115	Bjrn Nagel	M	1978	186	76	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
84115	Bjrn Nagel	M	1978	186	76	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Team	NA
85824	Andrew Clifton Nicholson	M	1961	182	78	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	NA
85824	Andrew Clifton Nicholson	M	1961	182	78	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Team	NA
85894	Ashley Nicoll-Holzer (-Munro-)	F	1964	152	60	Canada	CAN	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Individual	NA
85894	Ashley Nicoll-Holzer (-Munro-)	F	1964	152	60	Pop Art	CAN	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Team	NA
86944	Ann Katrin Maria Norling	F	1979	167	61	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	NA
86944	Ann Katrin Maria Norling	F	1979	167	61	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Team	NA
87642	Kristy Oatley-Nist	F	1978	170	56	Australia	AUS	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Individual	NA
87642	Kristy Oatley-Nist	F	1978	170	56	Quando Quando	AUS	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Team	NA
87862	Austin O'Connor	M	1975	170	70	Ireland	IRL	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	NA
87862	Austin O'Connor	M	1975	170	70	Ireland	IRL	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Team	NA
88095	Katharina Offel	F	1977	166	56	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
88095	Katharina Offel	F	1977	166	56	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Team	NA
88222	Selena Jade O'Hanlon	F	1981	179	60	Canada	CAN	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	NA
88222	Selena Jade O'Hanlon	F	1981	179	60	Canada	CAN	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Team	NA
88340	Yoshiaki Oiwa	M	1976	170	67	Japan	JPN	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	NA
89165	Oleksandr Romanovych Onishchenko	M	1969	175	76	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
89165	Oleksandr Romanovych Onishchenko	M	1969	175	76	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Team	NA
89849	Frank Ostholt	M	1976	188	79	Germany	GER	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	NA
89849	Frank Ostholt	M	1976	188	79	Germany	GER	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Team	Gold
91070	Vittoria Ippolita Panizzon	F	1984	168	58	Italy	ITA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	NA
91070	Vittoria Ippolita Panizzon	F	1984	168	58	Italy	ITA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Team	NA
91738	Andr Ricardo Paro	M	1975	180	84	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	NA
91738	Andr Ricardo Paro	M	1975	180	84	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Team	NA
93567	Hubert Perring	M	1957	182	92	France	FRA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Individual	NA
93567	Hubert Perring	M	1957	182	92	Diabolo St Maurice	FRA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Team	NA
93746	Rodrigo de Paula Pessoa	M	1973	177	67	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
93746	Rodrigo de Paula Pessoa	M	1973	177	67	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Team	NA
93840	Steffen Peters	M	1965	173	68	United States	USA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Individual	NA
93840	Steffen Peters	M	1965	173	68	Ravel	USA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Team	NA
95046	Carlos de Carvalho Pinto	M	1960	169	62	Portugal	POR	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Individual	NA
95046	Carlos de Carvalho Pinto	M	1960	169	62	Notavel	POR	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Team	NA
95049	Daniel de Carvalho Pinto	M	1967	178	67	Portugal	POR	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Individual	NA
95049	Daniel de Carvalho Pinto	M	1967	178	67	Galopin De La Font	POR	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Team	NA
96616	Caroline Helen Powell	F	1973	156	60	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	NA
96616	Caroline Helen Powell	F	1973	156	60	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Team	NA
96667	Vyacheslav Yevgenyevich Poyto	M	1983	180	72	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	NA
97457	Bernadette Pujals Cavallo	F	1968	158	56	Mexico	MEX	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Individual	NA
98920	Micha Jacek Rapcewicz	M	1982	183	73	Poland	POL	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Individual	NA
99367	Tiziana Realini	F	1984	159	50	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	NA
99706	Leslie Reid	F	1956	170	63	Canada	CAN	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Individual	NA
99706	Leslie Reid	F	1956	170	63	Orion	CAN	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Team	NA
100086	Bernardo Cardoso Resende Alves	M	1975	186	83	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
100086	Bernardo Cardoso Resende Alves	M	1975	186	83	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Team	NA
100329	Camal Rhimov	M	1988	178	74	Azerbaijan	AZE	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
101801	Juan Andrs Rodrguez Silva	M	1972	183	70	Guatemala	GUA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
102290	Hinrich Peter Romeike	M	1963	175	69	Germany	GER	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	Gold
102290	Hinrich Peter Romeike	M	1963	175	69	Germany	GER	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Team	Gold
102566	Shane Rose	M	1973	181	80	Australia	AUS	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	NA
102566	Shane Rose	M	1973	181	80	Australia	AUS	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Team	Silver
102830	Roberto Rotatori	M	1968	171	75	Italy	ITA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	NA
102830	Roberto Rotatori	M	1968	171	75	Italy	ITA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Team	NA
103775	Heath Ryan	M	1958	182	74	Australia	AUS	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Individual	NA
103775	Heath Ryan	M	1958	182	74	Greenoaks Dundee	AUS	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Team	NA
105452	Pierluigi Sangiorgi	M	1969	170	60	Italy	ITA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Individual	NA
105986	Eiken Sato	M	1986	164	55	Japan	JPN	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
106707	Imke Anne Marian Schellekens-Bartels	F	1977	178	61	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Individual	NA
106707	Imke Anne Marian Schellekens-Bartels	F	1977	178	61	Sunrise	NED	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Team	Silver
107536	Gerco Bernardus Schrder	M	1978	165	71	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
107536	Gerco Bernardus Schrder	M	1978	165	71	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Team	NA
107668	Eva Lotta Ingrid Schultz (Sjberg-)	F	1968	168	60	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
107668	Eva Lotta Ingrid Schultz (Sjberg-)	F	1968	168	60	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Team	NA
107757	Niklaus Schurtenberger	M	1968	188	84	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
107757	Niklaus Schurtenberger	M	1968	188	84	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Team	Bronze
107934	Pius Schwizer	M	1963	175	65	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
107934	Pius Schwizer	M	1963	175	65	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Team	Bronze
110532	Leandro Aparecido da Silva	M	1976	177	69	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Individual	NA
110900	William "Will" Simpson	M	1959	173	77	United States	USA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
110900	William "Will" Simpson	M	1959	173	77	United States	USA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Team	Gold
111634	Nicholas David "Nick" Skelton	M	1958	175	76	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
111634	Nicholas David "Nick" Skelton	M	1958	175	76	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Team	NA
113901	Pawe Tadeusz Spisak	M	1982	176	68	Poland	POL	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	NA
113951	Artur Tomasz Spoowicz	M	1964	174	67	Poland	POL	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	NA
115300	Timothy M. "Tim" Stockdale	M	1965	178	80	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
115300	Timothy M. "Tim" Stockdale	M	1965	178	80	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Team	NA
116229	Taizo Sugitani	M	1976	170	63	Japan	JPN	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
118941	Samantha Taylor	F	1983	165	59	Canada	CAN	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	NA
118941	Samantha Taylor	F	1983	165	59	Canada	CAN	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Team	NA
119078	Yelena Ivanovna Telepushkina	F	1969	165	55	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	NA
119249	Jillian "Jill" Terciera	F	1971	168	58	Bermuda	BER	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
119985	Peter Thomsen	M	1961	183	72	Germany	GER	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	NA
119985	Peter Thomsen	M	1961	183	72	Germany	GER	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Team	Gold
120017	Mary Elizabeth Thomson-King	F	1961	178	63	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	NA
120017	Mary Elizabeth Thomson-King	F	1961	178	63	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Team	Bronze
120661	Mark James Todd	M	1956	190	78	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	NA
120661	Mark James Todd	M	1956	190	78	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Team	NA
120996	Heelan Leigh Tompkins	F	1978	167	60	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	NA
120996	Heelan Leigh Tompkins	F	1978	167	60	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Team	NA
121125	Edwina Tops-Alexander	F	1974	164	50	Australia	AUS	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
121125	Edwina Tops-Alexander	F	1974	164	50	Australia	AUS	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Team	NA
121289	Manuel Guillermo Torres Gonzlez	M	1957	180	75	Colombia	COL	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
121357	Marcelo Tosi	M	1970	180	73	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	NA
121357	Marcelo Tosi	M	1970	180	73	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Team	NA
121963	Saulo Francelino Tristo	M	1989	180	74	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	NA
121963	Saulo Francelino Tristo	M	1989	180	74	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Team	NA
122154	Amy Tryon	F	1970	180	75	United States	USA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	NA
122154	Amy Tryon	F	1970	180	75	United States	USA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Team	NA
124595	Jean-Claude Van Geenberghe	M	1963	181	73	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
124595	Jean-Claude Van Geenberghe	M	1963	181	73	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Team	NA
124626	Theodora Elisabeth Gerarda "Anky" van Grunsven	F	1968	172	56	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Individual	Gold
124626	Theodora Elisabeth Gerarda "Anky" van Grunsven	F	1968	172	56	Salinero	NED	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Team	Silver
124925	Joris Van Springel	M	1963	171	69	Belgium	BEL	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	NA
125854	Pedro Veniss	M	1983	181	66	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
125854	Pedro Veniss	M	1983	181	66	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Team	NA
126459	Eric Vigeanel	M	1972	176	68	France	FRA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	NA
126459	Eric Vigeanel	M	1972	176	68	France	FRA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Team	NA
127471	Vincent Krijn Henk Voorn	M	1984	178	69	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
127471	Vincent Krijn Henk Voorn	M	1984	178	69	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Team	NA
128724	McLain Ward	M	1976	176	70	United States	USA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
128724	McLain Ward	M	1976	176	70	United States	USA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Team	Gold
129109	Kirk Webby	M	1971	188	85	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
129109	Kirk Webby	M	1971	188	85	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Team	NA
129726	Isabelle Regina Werth	F	1969	169	66	Germany	GER	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Individual	Silver
129726	Isabelle Regina Werth	F	1969	169	66	Satchmo	GER	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Team	Gold
129963	John Edwin Whitaker	M	1955	171	70	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
130440	Tinne Eva Caroline Wilhelmsson-Silfvn	F	1967	167	60	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Individual	NA
130440	Tinne Eva Caroline Wilhelmsson-Silfvn	F	1967	167	60	Solos Carex	SWE	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Team	NA
130641	Matthew "Matt" Williams	M	1985	178	72	Australia	AUS	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
130641	Matthew "Matt" Williams	M	1985	178	72	Australia	AUS	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Team	NA
131046	Michael "Mike" Winter	M	1975	171	63	Canada	CAN	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	NA
131046	Michael "Mike" Winter	M	1975	171	63	Canada	CAN	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Team	NA
131587	Sharn Wordley	M	1974	170	70	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
131587	Sharn Wordley	M	1974	170	70	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Team	NA
132159	Mieko Yagi	F	1950	160	53	Japan	JPN	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Individual	NA
132159	Mieko Yagi	F	1950	160	53	Dow Jones	JPN	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Team	NA
134426	Zhang Bin	M	1973	181	73	China	CHN	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
134426	Zhang Bin	M	1973	181	73	China	CHN	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Team	NA
134685	Zhao Zhiwen	M	1984	172	62	China	CHN	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
