id	name	sex	birthyear	height	weight	team	noc	games	year	season	city	sport	event	medal
104216	Lucie afov	F	1987	177	65	Czech Republic-1	CZE	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Doubles	NA
104228	Dinara Mubinovna Safina	F	1986	182	70	Russia	RUS	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Singles	Silver
104228	Dinara Mubinovna Safina	F	1986	182	70	Russia-1	RUS	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Doubles	NA
105555	Mara Santangelo	F	1981	183	63	Italy	ITA	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Singles	NA
105555	Mara Santangelo	F	1981	183	63	Italy-1	ITA	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Doubles	NA
106817	Francesca Lizzy Schiavone	F	1980	166	64	Italy	ITA	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Singles	NA
106817	Francesca Lizzy Schiavone	F	1980	166	64	Italy-2	ITA	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Doubles	NA
107328	Patty Schnyder (-Hofmann)	F	1979	168	56	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Singles	NA
107328	Patty Schnyder (-Hofmann)	F	1979	168	56	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Doubles	NA
107788	Rainer Schttler	M	1976	180	70	Germany	GER	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Men's Singles	NA
107788	Rainer Schttler	M	1976	180	70	Germany	GER	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Men's Doubles	NA
108749	Andreas Seppi	M	1984	190	75	Italy	ITA	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Men's Singles	NA
108749	Andreas Seppi	M	1984	190	75	Italy	ITA	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Men's Doubles	NA
108759	Milagros Sequera (-Huss)	F	1981	170	58	Venezuela	VEN	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Singles	NA
109043	Selima Sfar	F	1977	166	55	Tunisia	TUN	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Singles	NA
110773	Gilles Simon	M	1985	183	69	France	FRA	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Men's Singles	NA
110773	Gilles Simon	M	1985	183	69	France-1	FRA	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Men's Doubles	NA
112710	Robin Bo Carl Sderling	M	1985	193	81	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Men's Singles	NA
112710	Robin Bo Carl Sderling	M	1985	193	81	Sweden-1	SWE	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Men's Doubles	NA
114402	Potito Starace	M	1981	190	85	Italy	ITA	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Men's Singles	NA
114947	Radek tpnek	M	1979	186	79	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Men's Singles	NA
114947	Radek tpnek	M	1979	186	79	Czech Republic-1	CZE	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Men's Doubles	NA
115532	Samantha Jane Stosur	F	1984	175	68	Australia	AUS	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Singles	NA
115532	Samantha Jane Stosur	F	1984	175	68	Australia-1	AUS	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Doubles	NA
115937	Rennae Stubbs	F	1971	178	65	Australia-1	AUS	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Doubles	NA
116082	Carla Surez Navarro	F	1989	162	62	Spain	ESP	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Singles	NA
116233	Ai Sugiyama	F	1975	161	56	Japan	JPN	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Singles	NA
116233	Ai Sugiyama	F	1975	161	56	Japan	JPN	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Doubles	NA
116484	Sun Ping	M	1984	180	63	China	CHN	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Men's Singles	NA
116495	Sun Tiantian	F	1982	175	64	China-2	CHN	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Doubles	NA
117414	gnes Szvay	F	1989	172	62	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Singles	NA
117414	gnes Szvay	F	1989	172	62	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Doubles	NA
118375	Tamarine Tanasugarn	F	1977	165	60	Thailand	THA	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Singles	NA
120470	Janko Tipsarevi	M	1984	180	80	Serbia	SRB	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Men's Singles	NA
122829	Dmitry Igoryevich Tursunov	M	1983	185	81	Russia	RUS	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Men's Singles	NA
122829	Dmitry Igoryevich Tursunov	M	1983	185	81	Russia-1	RUS	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Men's Doubles	NA
123785	Nicole Vaidiov	F	1989	183	69	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Singles	NA
123785	Nicole Vaidiov	F	1989	183	69	Czech Republic-2	CZE	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Doubles	NA
125120	Ji Vank	M	1978	186	84	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Men's Singles	NA
126199	Yelena Sergeyevna Vesnina	F	1986	180	60	Russia-2	RUS	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Doubles	NA
126721	Roberta Vinci	F	1983	164	58	Italy-1	ITA	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Doubles	NA
126948	Pavel Vizner	M	1970	182	86	Czech Republic-2	CZE	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Men's Doubles	NA
129042	Stanislas Wawrinka	M	1985	183	79	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Men's Singles	NA
129042	Stanislas Wawrinka	M	1985	183	79	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Men's Doubles	Gold
130667	Serena Jamika Williams	F	1982	175	70	United States	USA	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Singles	NA
130667	Serena Jamika Williams	F	1982	175	70	United States-2	USA	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Doubles	Gold
130696	Venus Ebony Starr Williams	F	1980	185	75	United States	USA	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Singles	NA
130696	Venus Ebony Starr Williams	F	1980	185	75	United States-2	USA	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Doubles	Gold
131652	Caroline Wozniacki	F	1990	179	58	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Singles	NA
132422	Yan Zi	F	1985	171	55	China	CHN	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Singles	NA
132422	Yan Zi	F	1985	171	55	China-1	CHN	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Doubles	Bronze
133378	Yu Xinyuan	M	1985	182	82	China	CHN	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Men's Singles	NA
133378	Yu Xinyuan	M	1985	182	82	China	CHN	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Men's Doubles	NA
133568	Mikhail Mikhaylovich Yuzhny	M	1982	182	72	Russia	RUS	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Men's Singles	NA
133568	Mikhail Mikhaylovich Yuzhny	M	1982	182	72	Russia-1	RUS	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Men's Doubles	NA
134339	Zeng Shaoxuan	M	1982	183	80	China	CHN	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Men's Singles	NA
134339	Zeng Shaoxuan	M	1982	183	80	China	CHN	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Men's Doubles	NA
134731	Zheng Jie	F	1983	164	57	China	CHN	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Singles	NA
134731	Zheng Jie	F	1983	164	57	China-1	CHN	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Doubles	Bronze
135043	Nenad Zimonji	M	1976	190	92	Serbia	SRB	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Men's Doubles	NA
135508	Vera Igorevna Zvonaryova	F	1985	172	59	Russia	RUS	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Singles	Bronze
135508	Vera Igorevna Zvonaryova	F	1985	172	59	Russia-2	RUS	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Doubles	NA
