id	name	sex	birthyear	height	weight	team	noc	games	year	season	city	sport	event	medal
21462	Oksana Aleksandrovna Chusovitina	F	1975	153	43	Germany	GER	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Horse Vault	Silver
21462	Oksana Aleksandrovna Chusovitina	F	1975	153	43	Germany	GER	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Uneven Bars	NA
21462	Oksana Aleksandrovna Chusovitina	F	1975	153	43	Germany	GER	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Balance Beam	NA
22998	Andrea Coppolino	M	1980	164	65	Italy	ITA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Individual All-Around	NA
22998	Andrea Coppolino	M	1980	164	65	Italy	ITA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Team All-Around	NA
22998	Andrea Coppolino	M	1980	164	65	Italy	ITA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Floor Exercise	NA
22998	Andrea Coppolino	M	1980	164	65	Italy	ITA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Parallel Bars	NA
22998	Andrea Coppolino	M	1980	164	65	Italy	ITA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Rings	NA
22998	Andrea Coppolino	M	1980	164	65	Italy	ITA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Pommelled Horse	NA
24174	Yann Cucherat	M	1980	171	70	France	FRA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Individual All-Around	NA
24174	Yann Cucherat	M	1980	171	70	France	FRA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Team All-Around	NA
24174	Yann Cucherat	M	1980	171	70	France	FRA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Parallel Bars	NA
24174	Yann Cucherat	M	1980	171	70	France	FRA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Horizontal Bar	NA
25103	Nansy Damianova	F	1991	154	45	Canada	CAN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Individual All-Around	NA
25103	Nansy Damianova	F	1991	154	45	Canada	CAN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Floor Exercise	NA
25103	Nansy Damianova	F	1991	154	45	Canada	CAN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Horse Vault	NA
25103	Nansy Damianova	F	1991	154	45	Canada	CAN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Uneven Bars	NA
25103	Nansy Damianova	F	1991	154	45	Canada	CAN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Balance Beam	NA
26664	Lenika De Simone Blanco	F	1989	152	46	Spain	ESP	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Individual All-Around	NA
26664	Lenika De Simone Blanco	F	1989	152	46	Spain	ESP	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Floor Exercise	NA
26664	Lenika De Simone Blanco	F	1989	152	46	Spain	ESP	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Uneven Bars	NA
26664	Lenika De Simone Blanco	F	1989	152	46	Spain	ESP	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Balance Beam	NA
26866	Marine Debauve	F	1989	156	42	France	FRA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Individual All-Around	NA
26866	Marine Debauve	F	1989	156	42	France	FRA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Team All-Around	NA
26866	Marine Debauve	F	1989	156	42	France	FRA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Floor Exercise	NA
26866	Marine Debauve	F	1989	156	42	France	FRA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Balance Beam	NA
26983	Gervasio Deferr ngel	M	1981	166	69	Spain	ESP	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Individual All-Around	NA
26983	Gervasio Deferr ngel	M	1981	166	69	Spain	ESP	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Team All-Around	NA
26983	Gervasio Deferr ngel	M	1981	166	69	Spain	ESP	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Floor Exercise	Silver
26983	Gervasio Deferr ngel	M	1981	166	69	Spain	ESP	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Parallel Bars	NA
26983	Gervasio Deferr ngel	M	1981	166	69	Spain	ESP	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Horizontal Bar	NA
27569	Deng Linlin	F	1992	144	34	China	CHN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Individual All-Around	NA
27569	Deng Linlin	F	1992	144	34	China	CHN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Team All-Around	Gold
27569	Deng Linlin	F	1992	144	34	China	CHN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Floor Exercise	NA
27569	Deng Linlin	F	1992	144	34	China	CHN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Uneven Bars	NA
27569	Deng Linlin	F	1992	144	34	China	CHN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Balance Beam	NA
27977	Maksim Igoryevich Devyatovsky	M	1984	167	61	Russia	RUS	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Individual All-Around	NA
27977	Maksim Igoryevich Devyatovsky	M	1984	167	61	Russia	RUS	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Team All-Around	NA
27977	Maksim Igoryevich Devyatovsky	M	1984	167	61	Russia	RUS	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Floor Exercise	NA
27977	Maksim Igoryevich Devyatovsky	M	1984	167	61	Russia	RUS	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Parallel Bars	NA
27977	Maksim Igoryevich Devyatovsky	M	1984	167	61	Russia	RUS	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Horizontal Bar	NA
27977	Maksim Igoryevich Devyatovsky	M	1984	167	61	Russia	RUS	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Rings	NA
27977	Maksim Igoryevich Devyatovsky	M	1984	167	61	Russia	RUS	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Pommelled Horse	NA
29574	Daiane Garcia dos Santos	F	1983	145	45	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Individual All-Around	NA
29574	Daiane Garcia dos Santos	F	1983	145	45	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Team All-Around	NA
29574	Daiane Garcia dos Santos	F	1983	145	45	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Floor Exercise	NA
29788	Rebecca Lauren "Beckie" Downie	F	1992	156	55	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Individual All-Around	NA
29788	Rebecca Lauren "Beckie" Downie	F	1992	156	55	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Team All-Around	NA
29788	Rebecca Lauren "Beckie" Downie	F	1992	156	55	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Floor Exercise	NA
29788	Rebecca Lauren "Beckie" Downie	F	1992	156	55	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Uneven Bars	NA
29788	Rebecca Lauren "Beckie" Downie	F	1992	156	55	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Balance Beam	NA
29843	Th Ngn Thng	F	1989	147	47	Vietnam	VIE	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Individual All-Around	NA
29843	Th Ngn Thng	F	1989	147	47	Vietnam	VIE	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Floor Exercise	NA
29843	Th Ngn Thng	F	1989	147	47	Vietnam	VIE	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Horse Vault	NA
29843	Th Ngn Thng	F	1989	147	47	Vietnam	VIE	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Uneven Bars	NA
29843	Th Ngn Thng	F	1989	147	47	Vietnam	VIE	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Balance Beam	NA
29879	Gabriela Drgoi	F	1993	146	37	Romania	ROU	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Individual All-Around	NA
29879	Gabriela Drgoi	F	1993	146	37	Romania	ROU	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Team All-Around	Bronze
29879	Gabriela Drgoi	F	1993	146	37	Romania	ROU	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Floor Exercise	NA
29879	Gabriela Drgoi	F	1993	146	37	Romania	ROU	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Uneven Bars	NA
29879	Gabriela Drgoi	F	1993	146	37	Romania	ROU	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Balance Beam	NA
29890	Marian Drgulescu	M	1981	163	64	Romania	ROU	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Individual All-Around	NA
29890	Marian Drgulescu	M	1981	163	64	Romania	ROU	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Team All-Around	NA
29890	Marian Drgulescu	M	1981	163	64	Romania	ROU	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Floor Exercise	NA
29890	Marian Drgulescu	M	1981	163	64	Romania	ROU	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Horse Vault	NA
29890	Marian Drgulescu	M	1981	163	64	Romania	ROU	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Horizontal Bar	NA
30466	Laetitia Dugain	F	1993	160	52	France	FRA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Individual All-Around	NA
30466	Laetitia Dugain	F	1993	160	52	France	FRA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Team All-Around	NA
30466	Laetitia Dugain	F	1993	160	52	France	FRA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Floor Exercise	NA
30466	Laetitia Dugain	F	1993	160	52	France	FRA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Uneven Bars	NA
30466	Laetitia Dugain	F	1993	160	52	France	FRA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Balance Beam	NA
32204	Sherine Ahmed El-Zeiny	F	1991	162	50	Egypt	EGY	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Individual All-Around	NA
32204	Sherine Ahmed El-Zeiny	F	1991	162	50	Egypt	EGY	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Floor Exercise	NA
32204	Sherine Ahmed El-Zeiny	F	1991	162	50	Egypt	EGY	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Uneven Bars	NA
32204	Sherine Ahmed El-Zeiny	F	1991	162	50	Egypt	EGY	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Balance Beam	NA
32816	Tina Erceg	F	1988	162	51	Croatia	CRO	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Individual All-Around	NA
32816	Tina Erceg	F	1988	162	51	Croatia	CRO	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Floor Exercise	NA
32816	Tina Erceg	F	1988	162	51	Croatia	CRO	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Horse Vault	NA
32816	Tina Erceg	F	1988	162	51	Croatia	CRO	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Uneven Bars	NA
32816	Tina Erceg	F	1988	162	51	Croatia	CRO	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Balance Beam	NA
34955	Vanessa Ferrari	F	1991	146	45	Italy	ITA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Individual All-Around	NA
34955	Vanessa Ferrari	F	1991	146	45	Italy	ITA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Team All-Around	NA
34955	Vanessa Ferrari	F	1991	146	45	Italy	ITA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Floor Exercise	NA
34955	Vanessa Ferrari	F	1991	146	45	Italy	ITA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Uneven Bars	NA
34955	Vanessa Ferrari	F	1991	146	45	Italy	ITA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Balance Beam	NA
36046	Anton Viktorovich Fokin	M	1983	169	57	Uzbekistan	UZB	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Individual All-Around	NA
36046	Anton Viktorovich Fokin	M	1983	169	57	Uzbekistan	UZB	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Floor Exercise	NA
36046	Anton Viktorovich Fokin	M	1983	169	57	Uzbekistan	UZB	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Parallel Bars	Bronze
36046	Anton Viktorovich Fokin	M	1983	169	57	Uzbekistan	UZB	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Horizontal Bar	NA
36046	Anton Viktorovich Fokin	M	1983	169	57	Uzbekistan	UZB	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Rings	NA
36046	Anton Viktorovich Fokin	M	1983	169	57	Uzbekistan	UZB	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Pommelled Horse	NA
36701	Ethiene Cristina Gonser Franco	F	1992	147	46	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Individual All-Around	NA
36701	Ethiene Cristina Gonser Franco	F	1992	147	46	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Team All-Around	NA
36701	Ethiene Cristina Gonser Franco	F	1992	147	46	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Floor Exercise	NA
36701	Ethiene Cristina Gonser Franco	F	1992	147	46	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Uneven Bars	NA
36701	Ethiene Cristina Gonser Franco	F	1992	147	46	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Balance Beam	NA
37448	Jos Luis Fuentes Bustamente	M	1985	167	64	Venezuela	VEN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Individual All-Around	NA
37448	Jos Luis Fuentes Bustamente	M	1985	167	64	Venezuela	VEN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Floor Exercise	NA
37448	Jos Luis Fuentes Bustamente	M	1985	167	64	Venezuela	VEN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Parallel Bars	NA
37448	Jos Luis Fuentes Bustamente	M	1985	167	64	Venezuela	VEN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Horizontal Bar	NA
37448	Jos Luis Fuentes Bustamente	M	1985	167	64	Venezuela	VEN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Rings	NA
37448	Jos Luis Fuentes Bustamente	M	1985	167	64	Venezuela	VEN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Pommelled Horse	NA
37876	Nathan Gafuik	M	1985	161	55	Canada	CAN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Individual All-Around	NA
37876	Nathan Gafuik	M	1985	161	55	Canada	CAN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Team All-Around	NA
37876	Nathan Gafuik	M	1985	161	55	Canada	CAN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Floor Exercise	NA
37876	Nathan Gafuik	M	1985	161	55	Canada	CAN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Parallel Bars	NA
37876	Nathan Gafuik	M	1985	161	55	Canada	CAN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Horizontal Bar	NA
37876	Nathan Gafuik	M	1985	161	55	Canada	CAN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Rings	NA
37876	Nathan Gafuik	M	1985	161	55	Canada	CAN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Pommelled Horse	NA
37982	Rbert Gl	M	1979	166	64	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Individual All-Around	NA
37982	Rbert Gl	M	1979	166	64	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Floor Exercise	NA
37982	Rbert Gl	M	1979	166	64	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Parallel Bars	NA
37982	Rbert Gl	M	1979	166	64	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Pommelled Horse	NA
38079	Luiza Galiulina	F	1992	145	35	Uzbekistan	UZB	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Individual All-Around	NA
38079	Luiza Galiulina	F	1992	145	35	Uzbekistan	UZB	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Floor Exercise	NA
38079	Luiza Galiulina	F	1992	145	35	Uzbekistan	UZB	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Uneven Bars	NA
38079	Luiza Galiulina	F	1992	145	35	Uzbekistan	UZB	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Balance Beam	NA
40477	Ilia Giorgadze	M	1978	168	70	Georgia	GEO	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Individual All-Around	NA
40477	Ilia Giorgadze	M	1978	168	70	Georgia	GEO	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Floor Exercise	NA
40477	Ilia Giorgadze	M	1978	168	70	Georgia	GEO	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Parallel Bars	NA
40504	Carlotta Giovannini	F	1990	158	50	Italy	ITA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Individual All-Around	NA
40504	Carlotta Giovannini	F	1990	158	50	Italy	ITA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Team All-Around	NA
40504	Carlotta Giovannini	F	1990	158	50	Italy	ITA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Floor Exercise	NA
40504	Carlotta Giovannini	F	1990	158	50	Italy	ITA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Horse Vault	NA
40504	Carlotta Giovannini	F	1990	158	50	Italy	ITA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Uneven Bars	NA
40504	Carlotta Giovannini	F	1990	158	50	Italy	ITA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Balance Beam	NA
40517	Jorge Hugo Giraldo Lpez	M	1980	163	60	Colombia	COL	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Individual All-Around	NA
40517	Jorge Hugo Giraldo Lpez	M	1980	163	60	Colombia	COL	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Floor Exercise	NA
40517	Jorge Hugo Giraldo Lpez	M	1980	163	60	Colombia	COL	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Parallel Bars	NA
40517	Jorge Hugo Giraldo Lpez	M	1980	163	60	Colombia	COL	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Horizontal Bar	NA
40517	Jorge Hugo Giraldo Lpez	M	1980	163	60	Colombia	COL	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Rings	NA
40517	Jorge Hugo Giraldo Lpez	M	1980	163	60	Colombia	COL	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Pommelled Horse	NA
41123	Grant Golding	M	1981	164	54	Canada	CAN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Individual All-Around	NA
41123	Grant Golding	M	1981	164	54	Canada	CAN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Team All-Around	NA
41123	Grant Golding	M	1981	164	54	Canada	CAN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Floor Exercise	NA
41123	Grant Golding	M	1981	164	54	Canada	CAN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Parallel Bars	NA
41123	Grant Golding	M	1981	164	54	Canada	CAN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Rings	NA
41123	Grant Golding	M	1981	164	54	Canada	CAN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Pommelled Horse	NA
41201	Anton Sergeyevich Golotsutskov	M	1985	165	63	Russia	RUS	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Individual All-Around	NA
41201	Anton Sergeyevich Golotsutskov	M	1985	165	63	Russia	RUS	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Team All-Around	NA
41201	Anton Sergeyevich Golotsutskov	M	1985	165	63	Russia	RUS	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Floor Exercise	Bronze
41201	Anton Sergeyevich Golotsutskov	M	1985	165	63	Russia	RUS	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Horse Vault	Bronze
41201	Anton Sergeyevich Golotsutskov	M	1985	165	63	Russia	RUS	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Horizontal Bar	NA
41201	Anton Sergeyevich Golotsutskov	M	1985	165	63	Russia	RUS	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Rings	NA
41201	Anton Sergeyevich Golotsutskov	M	1985	165	63	Russia	RUS	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Pommelled Horse	NA
42907	Andreea Florentina Grigore	F	1991	146	39	Romania	ROU	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Individual All-Around	NA
42907	Andreea Florentina Grigore	F	1991	146	39	Romania	ROU	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Team All-Around	Bronze
42907	Andreea Florentina Grigore	F	1991	146	39	Romania	ROU	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Uneven Bars	NA
44726	Joseph "Joey" Hagerty	M	1982	163	61	United States	USA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Individual All-Around	NA
44726	Joseph "Joey" Hagerty	M	1982	163	61	United States	USA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Team All-Around	Bronze
44726	Joseph "Joey" Hagerty	M	1982	163	61	United States	USA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Floor Exercise	NA
44726	Joseph "Joey" Hagerty	M	1982	163	61	United States	USA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Parallel Bars	NA
44726	Joseph "Joey" Hagerty	M	1982	163	61	United States	USA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Horizontal Bar	NA
44726	Joseph "Joey" Hagerty	M	1982	163	61	United States	USA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Pommelled Horse	NA
45219	Fabian Hambchen	M	1988	164	62	Germany	GER	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Individual All-Around	NA
45219	Fabian Hambchen	M	1988	164	62	Germany	GER	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Team All-Around	NA
45219	Fabian Hambchen	M	1988	164	62	Germany	GER	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Floor Exercise	NA
45219	Fabian Hambchen	M	1988	164	62	Germany	GER	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Horse Vault	NA
45219	Fabian Hambchen	M	1988	164	62	Germany	GER	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Parallel Bars	NA
45219	Fabian Hambchen	M	1988	164	62	Germany	GER	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Horizontal Bar	Bronze
45219	Fabian Hambchen	M	1988	164	62	Germany	GER	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Rings	NA
45219	Fabian Hambchen	M	1988	164	62	Germany	GER	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Pommelled Horse	NA
46085	Suzanne Helena Johanna Harmes	F	1986	170	57	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Individual All-Around	NA
46085	Suzanne Helena Johanna Harmes	F	1986	170	57	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Floor Exercise	NA
46085	Suzanne Helena Johanna Harmes	F	1986	170	57	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Uneven Bars	NA
46085	Suzanne Helena Johanna Harmes	F	1986	170	57	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Balance Beam	NA
46931	He Kexin	F	1992	142	33	China	CHN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Individual All-Around	NA
46931	He Kexin	F	1992	142	33	China	CHN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Team All-Around	Gold
46931	He Kexin	F	1992	142	33	China	CHN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Uneven Bars	Gold
48671	Marie-Sophie Hindermann	F	1991	171	51	Germany	GER	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Individual All-Around	NA
48671	Marie-Sophie Hindermann	F	1991	171	51	Germany	GER	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Team All-Around	NA
48671	Marie-Sophie Hindermann	F	1991	171	51	Germany	GER	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Floor Exercise	NA
48671	Marie-Sophie Hindermann	F	1991	171	51	Germany	GER	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Uneven Bars	NA
48671	Marie-Sophie Hindermann	F	1991	171	51	Germany	GER	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Balance Beam	NA
49338	Valentyna Mykhailivna Holenkova	F	1992	150	40	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Individual All-Around	NA
49338	Valentyna Mykhailivna Holenkova	F	1992	150	40	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Team All-Around	NA
49338	Valentyna Mykhailivna Holenkova	F	1992	150	40	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Floor Exercise	NA
