id	name	sex	birthyear	height	weight	team	noc	games	year	season	city	sport	event	medal
41102	Jure Goler	M	1978	180	64	Slovenia	SLO	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
41478	Angie Sabrina Gonzlez Garca	F	1981	160	57	Venezuela	VEN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
41661	Yoanka Gonzlez Prez	F	1976	168	59	Cuba	CUB	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Points Race	Silver
41663	Yumari Gonzlez Valdinieso	F	1979	170	61	Cuba	CUB	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
42050	Westley Gough	M	1988	185	78	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Pursuit, 4,000 metres	Bronze
42059	Georgia Gould	F	1980	175	61	United States	USA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Mountainbike, Cross-Country	NA
42183	Bert Grabsch	M	1975	179	79	Germany	GER	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
42183	Bert Grabsch	M	1975	179	79	Germany	GER	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Time Trial	NA
42310	Gina Grain	F	1974	162	54	Canada	CAN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Points Race	NA
42402	Svetlana Anatolyevna Grankovskaya	F	1976	165	68	Russia	RUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Sprint	NA
42460	Alessandra Giuseppina Grassi Herrera	F	1977	170	56	Mexico	MEX	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
42505	Jared Graves	M	1983	177	82	Australia	AUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's BMX	NA
43428	Gu Seong-Eun	F	1985	166	55	South Korea	KOR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
43512	Tatiana "Tania" Guderzo	F	1985	160	55	Italy	ITA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	Bronze
43512	Tatiana "Tania" Guderzo	F	1985	160	55	Italy	ITA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Individual Time Trial	NA
43520	Timothy Owen "Tim" Gudsell	M	1984	187	77	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
43583	Lisandra Guerra Rodriguez	F	1988	167	69	Cuba	CUB	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Sprint	NA
43977	Guo Shuang	F	1986	170	70	China	CHN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Sprint	Bronze
44635	Juan Jos Haedo	M	1981	178	70	Argentina	ARG	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
44704	Edvald Boasson Hagen	M	1987	181	77	Norway	NOR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
44940	Aurlie Halbwachs	F	1987	167	62	Mauritius	MRI	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
45332	Sarah Kathryn Hammer (-Sparks)	F	1984	171	65	United States	USA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Individual Pursuit, 3,000 metres	NA
45332	Sarah Kathryn Hammer (-Sparks)	F	1984	171	65	United States	USA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Points Race	NA
45363	Roger Edward Hammond	M	1974	174	71	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
47246	Levi Heimans	M	1985	191	81	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Pursuit, 4,000 metres	NA
47575	Gregory Robert "Greg" Henderson	M	1977	180	74	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Points Race	NA
47575	Gregory Robert "Greg" Henderson	M	1977	180	74	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Madison	NA
47797	Petra Henzi (-Frieden)	F	1970	164	56	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Mountainbike, Cross-Country	NA
47965	Jos Antonio Hermida Ramos	M	1979	172	67	Spain	ESP	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	NA
48247	Ryder Hesjedal	M	1981	188	73	Canada	CAN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
48247	Ryder Hesjedal	M	1981	188	73	Canada	CAN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Time Trial	NA
48377	Johannes Frederick "Mannie" Heymans	M	1971	170	65	Namibia	NAM	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	NA
48511	Yvonne Hijgenaar	F	1980	171	67	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Sprint	NA
48535	Jamie Hildebrandt	M	1981	165	83	Australia	AUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's BMX	NA
48663	George Anthony Hincapie Garcs	M	1973	183	77	United States	USA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
48989	Leigh Hobson	F	1971	165	55	Canada	CAN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
49051	Anik Hdi	F	1986	160	73	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's BMX	NA
49134	Erik Hoffmann	M	1982	170	65	Namibia	NAM	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
49255	Jennifer Hohl	F	1986	168	55	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
49886	Jana Horkov	F	1984	172	65	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's BMX	NA
50278	Wendy Louise Houvenaghel (McClean-)	F	1975	178	60	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Individual Pursuit, 3,000 metres	Silver
50383	Christopher Andrew "Chris" Hoy	M	1976	185	93	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Sprint	Gold
50383	Christopher Andrew "Chris" Hoy	M	1976	185	93	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Keirin	Gold
50383	Christopher Andrew "Chris" Hoy	M	1976	185	93	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Sprint	Gold
50515	Andriy Askoldovych Hryvko	M	1984	180	69	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
50515	Andriy Askoldovych Hryvko	M	1984	180	69	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Time Trial	NA
50936	Jenning Hein Huizenga	M	1984	185	70	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Pursuit, 4,000 metres	NA
51091	Robert Owen Hunter	M	1977	178	72	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
51128	Tereza Huikov	F	1987	176	56	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Mountainbike, Cross-Country	NA
51691	Maksim Gennadyevich Iglinsky	M	1981	173	70	Kazakhstan	KAZ	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
51710	Mikhail Borisovich Ignatyev	M	1985	176	67	Russia	RUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Points Race	NA
51710	Mikhail Borisovich Ignatyev	M	1985	176	67	Russia	RUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Madison	Bronze
51750	Makoto Iijima	M	1971	169	63	Japan	JPN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Points Race	NA
52835	Sergey Vasilyevich Ivanov	M	1975	180	74	Russia	RUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
53534	Mark Jamieson	M	1984	175	70	Australia	AUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Pursuit, 4,000 metres	NA
54699	Pascale Jeuland	F	1987	162	64	France	FRA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Points Race	NA
54742	Ji Jianhua	M	1982	174	65	China	CHN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	NA
54829	Andrs Eduardo Jimnez Caicedo	M	1987	188	84	Colombia	COL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's BMX	NA
55171	Emma Karolina Johansson	F	1984	168	54	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	Silver
55171	Emma Karolina Johansson	F	1984	168	54	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Individual Time Trial	NA
55862	Verena Joo	F	1979	171	63	Germany	GER	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Individual Pursuit, 3,000 metres	NA
55862	Verena Joo	F	1979	171	63	Germany	GER	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Points Race	NA
55967	Rosara Joseph	F	1982	169	57	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Mountainbike, Cross-Country	NA
56044	Neboja Jovanovi	M	1983	170	60	Serbia	SRB	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
56109	Casper Jrgensen	M	1986	187	90	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Pursuit, 4,000 metres	Silver
56363	Matej Juro	M	1985	186	69	Slovakia	SVK	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
56363	Matej Juro	M	1985	186	69	Slovakia	SVK	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Time Trial	NA
56518	Geoff Kabush	M	1977	188	75	Canada	CAN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	NA
56583	Milan Kadlec	M	1975	179	71	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Points Race	NA
56583	Milan Kadlec	M	1975	179	71	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Madison	NA
56702	Dainius Kairelis	M	1980	177	63	Lithuania	LTU	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
56826	Irina Nikolayevna Kalentyeva	F	1978	155	45	Russia	RUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Mountainbike, Cross-Country	Bronze
56992	Lesia Mykhailivna Kalytovska	F	1988	174	68	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Individual Pursuit, 3,000 metres	Bronze
56992	Lesia Mykhailivna Kalytovska	F	1988	174	68	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Points Race	NA
57237	Tanel Kangert	M	1987	178	66	Estonia	EST	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
57246	Willy Kanis	F	1984	171	79	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Sprint	NA
57256	Alois Kakovsk	M	1983	193	83	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Madison	NA
57706	Vladimir Aleksandrovich Karpets	M	1981	192	75	Russia	RUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
57706	Vladimir Aleksandrovich Karpets	M	1981	192	75	Russia	RUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Time Trial	NA
57753	Sebastian Kartfjord	M	1987	181	80	Norway	NOR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's BMX	NA
57842	Oksana Mykhailivna Kashchyshyna	F	1978	165	53	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
57959	Rie Katayama	F	1980	157	48	Japan	JPN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Mountainbike, Cross-Country	NA
58434	Iljo Keisse	M	1983	183	71	Belgium	BEL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Points Race	NA
58434	Iljo Keisse	M	1983	183	71	Belgium	BEL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Madison	NA
58590	Shane John Kelly	M	1972	182	85	Australia	AUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Keirin	NA
58590	Shane John Kelly	M	1972	182	85	Australia	AUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Sprint	NA
58744	Jason Francis Kenny	M	1988	178	81	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Sprint	Silver
58744	Jason Francis Kenny	M	1988	178	81	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Sprint	Gold
58926	Fredrik Carl Wilhelm Kessiakoff	M	1980	185	65	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	NA
59636	Joanne Marie Kiesanowski	F	1979	169	56	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
59734	Liam Peter Killeen	M	1982	173	65	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	NA
60569	Jill Kintner	F	1982	170	64	United States	USA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's BMX	Bronze
60663	Kim Kirchen	M	1978	178	68	Luxembourg	LUX	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
60663	Kim Kirchen	M	1978	178	68	Luxembourg	LUX	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Time Trial	NA
60707	Vasily Vasilyevich Kiriyenko	M	1981	182	75	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Time Trial	NA
60707	Vasily Vasilyevich Kiriyenko	M	1981	182	75	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Points Race	NA
60911	Tsubasa Kitatsuru	M	1985	177	85	Japan	JPN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Sprint	NA
61071	Lieke Hermina Johanna Klaus	F	1990	173	68	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's BMX	NA
61174	Blaa Klemeni	F	1980	172	56	Slovenia	SLO	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Mountainbike, Cross-Country	NA
61381	Roger Kluge	M	1986	191	85	Germany	GER	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Points Race	Silver
61381	Roger Kluge	M	1986	191	85	Germany	GER	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Madison	NA
62253	Aleksandr Viktorovich Kolobnev	M	1981	174	64	Russia	RUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	Bronze
62534	Ignatas Konovalovas	M	1986	190	75	Lithuania	LTU	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
63122	Denys Valentynovych Kostiuk	M	1982	175	62	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
63122	Denys Valentynovych Kostiuk	M	1982	175	62	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Time Trial	NA
63466	Yevgeny Aleksandrovich Kovalyov	M	1989	184	75	Russia	RUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Pursuit, 4,000 metres	NA
63583	Lada Kozlkov	F	1980	170	59	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Individual Pursuit, 3,000 metres	NA
63583	Lada Kozlkov	F	1980	170	59	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Points Race	NA
64011	Daniel Adelhard Kreutzfeldt	M	1988	192	70	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Points Race	NA
64015	Roman Kreuziger	M	1986	183	67	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
64271	Karsten Kroon	M	1976	180	66	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
64385	Simona Krupeckait	F	1983	170	70	Lithuania	LTU	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Sprint	NA
64587	Sergey Vyacheslavovich Kucherov	M	1980	175	95	Russia	RUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Sprint	NA
64593	Aleksandr Anatolyevich Kuchinsky	M	1980	181	77	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
64623	Kamil Kuczyski	M	1985	188	90	Poland	POL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Keirin	NA
64623	Kamil Kuczyski	M	1985	188	90	Poland	POL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Sprint	NA
64831	Jaroslav Kulhav	M	1985	188	77	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	NA
65062	Hanka Kupfernagel (-Wittig-)	F	1974	174	65	Germany	GER	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
65062	Hanka Kupfernagel (-Wittig-)	F	1974	174	65	Germany	GER	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Individual Time Trial	NA
65186	Wolfram Kurschat	M	1975	181	75	Germany	GER	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	NA
65272	Pter Kusztor	M	1985	179	61	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
65449	Matija Kvasina	M	1982	180	72	Croatia	CRO	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
65449	Matija Kvasina	M	1982	180	72	Croatia	CRO	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Time Trial	NA
65481	Antipass Kwari	M	1975	nan	nan	Zimbabwe	ZIM	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	NA
65493	ukasz Kwiatkowski	M	1982	189	92	Poland	POL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Sprint	NA
65493	ukasz Kwiatkowski	M	1982	189	92	Poland	POL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Sprint	NA
65778	Matthieu Ladagnous	M	1985	188	77	France	FRA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Pursuit, 4,000 metres	NA
65778	Matthieu Ladagnous	M	1985	188	77	France	FRA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Madison	NA
65907	Sergey Lagutin	M	1981	175	73	Uzbekistan	UZB	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
66057	Ivo Lakus	M	1979	190	96	Latvia	LAT	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's BMX	NA
66277	Brett Daniel Lancaster	M	1980	189	80	Australia	AUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Pursuit, 4,000 metres	NA
66885	Gustav Erik Larsson	M	1981	195	77	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
66885	Gustav Erik Larsson	M	1981	195	77	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Time Trial	Silver
67349	Sharon Laws	F	1974	164	54	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
67499	Latitia Le Corguill	F	1986	163	63	France	FRA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's BMX	Silver
67558	Robert "Bobby" Lea	M	1984	188	77	United States	USA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Points Race	NA
67558	Robert "Bobby" Lea	M	1984	188	77	United States	USA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Madison	NA
67656	Laurence Leboucher	F	1972	156	50	France	FRA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Mountainbike, Cross-Country	NA
67690	Eva Lechner	F	1985	165	50	Italy	ITA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Mountainbike, Cross-Country	NA
68063	Lee Min-Hye	F	1986	174	70	South Korea	KOR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Points Race	NA
68510	Levi Leipheimer	M	1974	173	62	United States	USA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
68510	Levi Leipheimer	M	1974	173	62	United States	USA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Time Trial	Bronze
68561	Iaki Lejarreta Errasti	M	1984	178	65	Spain	ESP	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	NA
69064	Kashi Ananda Leuchs	M	1978	180	63	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	NA
69173	Maximilian Levy	M	1987	182	87	Germany	GER	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Sprint	NA
69173	Maximilian Levy	M	1987	182	87	Germany	GER	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Keirin	NA
69173	Maximilian Levy	M	1987	182	87	Germany	GER	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Sprint	Bronze
69512	Li Wenhao	M	1989	182	90	China	CHN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Sprint	NA
69548	Li Yan	F	1978	172	66	China	CHN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Points Race	NA
70146	Karl Emil Lindgren	M	1985	171	59	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	NA
70683	Liu Ying	F	1985	165	54	China	CHN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Mountainbike, Cross-Country	NA
70792	Per Marcus Ljungqvist	M	1975	185	73	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
70794	Marie Susanne Ljungskog	F	1976	171	54	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
70794	Marie Susanne Ljungskog	F	1976	171	54	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Individual Time Trial	NA
70806	Joan Llaneras Rossell	M	1969	180	65	Spain	ESP	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Points Race	Gold
70806	Joan Llaneras Rossell	M	1969	180	65	Spain	ESP	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Madison	Silver
70860	Matthew "Matt" Lloyd	M	1983	170	62	Australia	AUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
71017	Karl Thomas Henry Lfkvist	M	1984	186	71	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
71236	Jeannie Longo-Ciprelli	F	1959	164	48	France	FRA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
71236	Jeannie Longo-Ciprelli	F	1959	164	48	France	FRA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Individual Time Trial	NA
72635	Ricardo Lynch	M	1985	183	80	Jamaica	JAM	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Keirin	NA
72734	Ma Liyun	F	1988	162	60	China	CHN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's BMX	NA
73141	Kate "Katie" Mactier	F	1975	171	57	Australia	AUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Individual Pursuit, 3,000 metres	NA
73214	Luke Madill	M	1980	176	78	Australia	AUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's BMX	NA
73256	Jens-Erik Madsen	M	1981	180	72	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Pursuit, 4,000 metres	Silver
73339	Asier Maeztu Villalabeitia	M	1978	187	83	Spain	ESP	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Pursuit, 4,000 metres	NA
74521	Paul Christian Manning	M	1975	189	76	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Pursuit, 4,000 metres	Gold
74631	Athanasios "Thanos" Mantzouranis	M	1982	175	80	Greece	GRE	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Keirin	NA
74631	Athanasios "Thanos" Mantzouranis	M	1982	175	80	Greece	GRE	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Sprint	NA
74892	Tomasz Krzysztof Marczyski	M	1984	180	65	Poland	POL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
75094	Ramiro Martn Marino	M	1989	175	68	Argentina	ARG	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's BMX	NA
75178	Aleksey Mikhaylovich Markov	M	1979	181	81	Russia	RUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Pursuit, 4,000 metres	NA
75178	Aleksey Mikhaylovich Markov	M	1979	181	81	Russia	RUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Pursuit, 4,000 metres	NA
75178	Aleksey Mikhaylovich Markov	M	1979	181	81	Russia	RUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Madison	Bronze
75932	Yuliya Viktorovna Martisova	F	1976	169	64	Russia	RUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
76012	Franco Marvulli	M	1979	191	82	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Madison	NA
76176	Fabio Masotti	M	1974	nan	nan	Italy	ITA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Madison	NA
76233	Giddeon Massie	M	1982	188	95	United States	USA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Keirin	NA
76233	Giddeon Massie	M	1982	188	95	United States	USA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Sprint	NA
76474	Artrs Matisons	M	1985	180	85	Latvia	LAT	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's BMX	NA
77315	Jason McCartney	M	1974	183	70	United States	USA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
77360	Daniel McConnell	M	1985	180	70	Australia	AUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	NA
77364	Mary C. McConneloug	F	1971	165	52	United States	USA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Mountainbike, Cross-Country	NA
